timestamp,Signal
39000,0.0042025944368935
39001,0.02633504550361
39002,0.0069357726833723
39003,0.0018981992520308
39004,0.0084479392366541
39005,-0.013719904832423
39006,-0.01327731607985
39007,0.0051283655814055
39008,0.0153091197127369
39009,-0.0136901122283628
39010,-0.014138874416899
39011,0.0021038759744161
39012,0.0314151253326675
39013,0.0121997072479678
39014,-0.0048909620342347
39015,-0.0100749463278102
39016,-0.0120405748363764
39017,-0.0320196507315138
39018,-0.0332025066324725
39019,0.0205337497297585
39020,0.0376838469941962
39021,0.0357348432478045
39022,0.0073399576378691
39023,-0.0115226317091569
39024,-0.0020625849126287
39025,-0.0037911293383971
39026,-0.0119776808831505
39027,-0.0121246124359336
39028,-0.0141895245147524
39029,-0.0064914608679798
39030,-0.0081204911952939
39031,0.0003400585104323
39032,-0.0034114214285037
39033,0.0089114357485001
39034,0.0151839285270043
39035,0.0126330060020214
39036,0.0011146310745755
39037,0.0018553688442598
39038,-0.0031247388431156
39039,0.0032049150801121
39040,0.008695132828927
39041,-0.0070869036916324
39042,0.0026908625658628
39043,0.0024192007216057
39044,-0.0015868711216714
39045,0.0133619477014263
39046,0.0039116336093823
39047,-0.0207895386233122
39048,-0.0094697628017472
39049,-0.017502949419019
39050,-0.0001953121847702
39051,0.0116737284367843
39052,0.0091769218751133
39053,-0.0171126651618168
39054,-0.0076432501655716
39055,0.0229221304790101
39056,-0.0290140161437131
39057,-0.003024314314806
39058,0.0846476667957866
39059,0.036758302463492
39060,-0.0252736302113033
39061,-0.0272224200331774
39062,-0.0226096347364278
39063,-0.016040276479161
39064,-0.0224375447788871
39065,-0.0223704504778221
39066,-0.0075536092277304
39067,0.0126627318236193
39068,-0.000391607196361
39069,0.0150949937410037
39070,0.0191414482181438
39071,0.0032641756388592
39072,0.0130272654644456
39073,0.001178862668914
39074,-0.0303467507594256
39075,-0.0138217649902775
39076,0.0365798755654007
39077,0.0321853494565011
39078,0.0006581560090103
39079,-0.0030803438784489
39080,-0.0023157948120073
39081,-0.0115392506871614
39082,-0.0119810081297471
39083,-0.0108021859825747
39084,-0.0031478816413812
39085,-0.006616384000207
39086,-0.0069451113422565
39087,0.0021066439560623
39088,0.0057368478304268
39089,0.0033464247318578
39090,-0.002283580979159
39091,-0.0045597890029263
39092,0.0154833014095256
39093,0.0403606345456907
39094,0.0055574347403359
39095,-0.0145451729266601
39096,0.0004339702501201
39097,-0.0016846546351286
39098,-0.0216399764287398
39099,-0.0248367168436117
39100,-0.0084015529218157
39101,0.0083278217711089
39102,0.0247011412442058
39103,0.0135609688317103
39104,0.006358338287863
39105,-0.0152079045592075
39106,-0.0267694382668222
39107,-0.0124783853308293
39108,0.018252229377137
39109,0.017179613774068
39110,-0.0191255615469232
39111,0.0028848147231878
39112,0.0091845899550999
39113,0.0022536675772716
39114,-0.0121092571035647
39115,-0.0079122514926885
39116,0.0077501283051646
39117,-0.0106178080617187
39118,-0.0028145640462278
39119,0.0181087185248557
39120,0.0128503587267414
39121,-0.0058979420463388
39122,-0.0113205345732677
39123,-0.0034523315648312
39124,-0.000700522204094
39125,-0.0063083985533279
39126,0.0012574050000533
39127,0.0140285765342609
39128,0.0209028258799833
39129,0.0151376426082529
39130,-0.0032864861272965
39131,0.0027688196705604
39132,-0.0057391964352179
39133,-0.0176992193687998
39134,-0.002073322643388
39135,0.003917532788676
39136,-0.012736797671803
39137,0.001424802020985
39138,0.0404497995313573
39139,0.0033088173271688
39140,-0.0133556613214999
39141,-0.033988907137252
39142,-0.0704508151556741
39143,0.0146679859643405
39144,0.0775397532679479
39145,0.0154926665326301
39146,-0.005197639469767
39147,-0.0071011938696367
39148,-0.0151831594334396
39149,-0.0206042151697949
39150,-0.0024865626807996
39151,-0.0037291026957609
39152,0.0036249549697314
39153,0.0121818916524245
39154,-0.0066133724083833
39155,-0.0030529890547398
39156,-0.0025734822639549
39157,0.0039758538759856
39158,-0.0070851238015406
39159,0.0013535047580095
39160,0.0172699027787716
39161,0.0094211277497669
39162,-0.0103768385563073
39163,-0.0217124228564434
39164,-0.0256922990632117
39165,-0.0142520561544717
39166,0.0470966993492895
39167,0.1216950045732189
39168,0.0405750052684082
39169,-0.040436162614489
39170,-0.0644492297361875
39171,-0.019295220765114
39172,0.0123684177344108
39173,-0.0163907270768075
39174,-0.0035366628264463
39175,-0.0119624900007869
39176,-0.0086763843038557
39177,0.0016318593002104
39178,-0.0196470611761166
39179,-0.0284724370835422
39180,0.0069484577650328
39181,0.0100981934058783
39182,-0.0118541202679578
39183,0.001051124076485
39184,0.0276943029777608
39185,0.0185340770176978
39186,-0.003613654674794
39187,-0.0028453034438433
39188,0.0080955793500512
39189,0.0110001195066519
39190,-0.0020741628388814
39191,-0.0013949144188265
39192,0.0053854275412119
39193,-0.0014062494703355
39194,-0.0007723919014858
39195,-0.0032303997212786
39196,0.0122576057544133
39197,0.0082968524089574
39198,0.0015799417219111
39199,-0.0010078078751149
39200,-0.0041494450908848
39201,-0.0145878071365174
39202,-0.0076280981089647
39203,-0.0049879265265291
39204,-0.001833988736006
39205,-0.0040085304249599
39206,0.0081655944402054
39207,0.0076543734144034
39208,-0.01654464787044
39209,-0.0079531326311692
39210,0.0069247304389689
39211,0.006925716834643
39212,-0.0196454696788876
39213,0.0160162599121659
39214,0.016893803175974
39215,-0.0008623132012409
39216,0.0083705385445877
39217,0.0130999521537464
39218,0.0209799403370775
39219,0.003687426525457
39220,-0.0178529487740433
39221,-0.0313471909629107
39222,-0.0067002385468922
39223,-0.0125780456420851
39224,-0.0209678220857876
39225,-0.0033476212064225
39226,-0.0062348546165582
39227,0.0022655974803355
39228,-0.0017353032726231
39229,-0.0010555809248459
39230,0.0090792168676966
39231,0.0089312647454619
39232,0.0085083724161152
39233,0.0106898760014483
39234,0.0024009390186326
39235,0.0038000864313945
39236,0.0176324744123354
39237,0.0094375341594974
39238,-0.0012557408181267
39239,-0.0020138174919299
39240,0.0012108781625166
39241,0.0077968581996229
39242,-0.0037688712459773
39243,-0.0023611737007398
39244,0.0012487274484939
39245,0.0009212928161811
39246,-0.0018814488820992
39247,-0.0004300491506765
39248,-0.0014726097536472
39249,-0.0108341634305621
39250,-0.0072431096692472
39251,-0.0050060046011676
39252,-0.0159420677040278
39253,-0.0180600087119563
39254,-0.0019328290906705
39255,0.0032345686266009
39256,0.0205126964734926
39257,0.0048161251639337
39258,-0.0168036869651671
39259,-0.0052019884025614
39260,0.0319922821599603
39261,0.0654381138659088
39262,0.0112816498977887
39263,-0.0354612281482165
39264,-0.0241593189291237
39265,0.0012488325649545
39266,-0.0068401243562143
39267,-0.0228051846191692
39268,-0.0151303788490795
39269,-0.0161540619865679
39270,-0.0044081799822947
39271,-0.000688188976142
39272,-0.0003470879221913
39273,-0.0009463908194421
39274,0.0075819465824522
39275,0.0040653888680241
39276,0.0131596902935571
39277,0.0060321003044327
39278,0.0050433620779144
39279,0.0048185707112512
39280,0.0071955010359209
39281,0.0102728856496612
39282,-0.0004511064940969
39283,0.0096384694689073
39284,0.0041962794278722
39285,0.0024955268460322
39286,0.0010726508093025
39287,0.0026529946724643
39288,0.0029946384780568
39289,-0.0099276550057844
39290,-0.0051763488073213
39291,-0.0007882324294722
39292,-0.0207059266893247
39293,-0.0326142466031898
39294,0.0146976468855338
39295,0.0808986811423833
39296,0.0388892175070508
39297,-0.0100229174488698
39298,-0.037922854708011
39299,-0.0471122502748586
39300,-0.0326159525930305
39301,-0.0273846468008318
39302,-0.0034980452567448
39303,0.0090309181549785
39304,0.0146004944653408
39305,0.0157961458022947
39306,-0.0153002737231134
39307,0.00385620163584
39308,0.0323697421601013
39309,0.002342547397357
39310,-0.0100820138074272
39311,0.010919254414479
39312,-0.0032710522347062
39313,-0.0117533181920738
39314,0.0028273933835622
39315,0.0056351606632646
39316,0.0044210100678248
39317,-0.0005294094258236
39318,-0.0107098161079815
39319,-0.0132743583917799
39320,-0.0009071649297299
39321,-0.0127426626560373
39322,0.0101597098201187
39323,0.0165314601879541
39324,0.0143846488166646
39325,0.0097556947451662
39326,-0.0107266291345387
39327,-0.0021982437677131
39328,0.0312284052948705
39329,0.0151140294876986
39330,-0.0076442578645797
39331,-0.0108780489960252
39332,-0.0155916134478787
39333,0.0057170094906932
39334,-0.0029856091449629
39335,-0.0128985965983674
39336,-0.0196266643289411
39337,0.0043924997679082
39338,0.0284336832739166
39339,-0.0033641825840738
39340,0.0137929864645589
39341,0.0019997147018851
39342,-0.0152411426815093
39343,-0.0006147827771221
39344,-0.0096946965882857
39345,-0.0132533510530771
39346,-0.0132800970356081
39347,0.0040254188595813
39348,-0.0002963341189362
39349,0.0069965971036397
39350,-0.0142508959429253
39351,-0.0133608879315118
39352,-0.0003120527850853
39353,-0.0008403922262761
39354,0.0183856775236609
39355,0.029102991955595
39356,0.006166283576077
39357,-0.0101578517771656
39358,-0.0205212581589776
39359,-0.0116858870750642
39360,0.0251740068239397
39361,0.0243446156958337
39362,0.0022095572355798
39363,0.0051094700943949
39364,0.0089299200361757
39365,-0.0204175918065581
39366,-0.0076096934777645
39367,-0.0017064863410571
39368,0.0066696701587029
39369,-0.0070300546581002
39370,-0.0185983027082968
39371,-0.0082581343143477
39372,-0.0025116597296135
39373,0.0058241993471021
39374,0.0119812204085441
39375,0.0063502807444148
39376,-0.0033594076273425
39377,0.0045205046690381
39378,-0.0037257787822543
39379,0.0008928340671388
39380,0.0014768183295122
39381,0.005348780020508
39382,0.0055410040647051
39383,-0.0008090467058349
39384,5.007984133963833e-05
39385,-0.041802127743046
39386,-0.0205887879461574
39387,0.0740606723720016
39388,0.0414841770886337
39389,-0.0135590028023972
39390,-0.0112928584581788
39391,-0.0119669042482988
39392,0.0044057202751806
39393,-0.0001252720709636
39394,-0.0150895519422635
39395,-0.0225607227194063
39396,-0.0248075891098862
39397,-0.0145146467310024
39398,-0.0042869576858456
39399,0.003160383339963
39400,-0.006864823205969
39401,0.0108112464054851
39402,0.0383840329489181
39403,0.0112622566645061
39404,0.0022373297227034
39405,-0.0086595251028489
39406,-0.0077814589654918
39407,-0.0023448127127984
39408,-0.0047108012148801
39409,-0.004981779389914
39410,0.0141774391937237
39411,0.0158728968420853
39412,-0.0100376337127234
39413,0.0053209890326958
39414,0.0092438950327023
39415,0.0110140501436576
39416,0.0047137228551466
39417,-0.0088766684629341
39418,-0.0198502813846508
39419,-0.0174432148143616
39420,0.0087327017964071
39421,-0.0070171972957029
39422,-0.0078829399420441
39423,-0.0412805595872104
39424,-0.0009339495051139
39425,0.1278170078004943
39426,0.0788989804193285
39427,-0.0252617849322425
39428,-0.0566902157045089
39429,-0.0370859682099088
39430,-0.0346678805715676
39431,-0.0101040198071488
39432,0.0012148174700491
39433,-0.0129027089217728
39434,-0.0047214491264885
39435,-0.0064730812661615
39436,0.0007233831713256
39437,0.0007015204617091
39438,0.0084101039067982
39439,0.0133229812143867
39440,-0.0054744413486798
39441,-0.0010912011121681
39442,0.0128380927503433
39443,0.0112067702119337
39444,0.0077630336366101
39445,-0.0046891090259741
39446,-0.001467392809779
39447,0.013772972635495
39448,0.023974883616071
39449,0.0175041305901615
39450,-0.001037139692396
39451,0.0052674024741921
39452,-0.016476766917031
39453,-0.0330198276496025
39454,-0.0071402830537942
39455,-0.0066719723433744
39456,-0.0184255019901348
39457,-0.0066409830676843
39458,-0.0110139358838759
39459,-0.0024913676258591
39460,0.0202620941688787
39461,0.0226493119399239
39462,0.0033596930909986
39463,-0.0039458901904642
39464,-0.0036118983646605
39465,-0.0069106370819171
39466,-0.0032518497664806
39467,-0.0068163292120536
39468,0.0119795082532217
39469,0.002368922437836
39470,0.0038090586132673
39471,0.0026266082995986
39472,0.0014631040722968
39473,-0.0063760441041512
39474,-0.001168057876272
39475,-0.0001284037376387
39476,0.0267986503120361
39477,0.0496380984935069
39478,0.0252030298389648
39479,-0.0157599902832872
39480,-0.0384431510951262
39481,-0.0169287666244226
39482,-0.0144750943796218
39483,-0.0250883057724769
39484,-0.0280941419983027
39485,0.0001573453209322
39486,0.0052156724562945
39487,0.0045892997595554
39488,0.0032561486005702
39489,0.004506469533287
39490,0.0135670656182779
39491,-0.0036941734453461
39492,-0.0072049508630679
39493,0.0085665748680093
39494,0.0101923105317443
39495,0.0009269661994626
39496,0.0087563460532609
39497,0.0081164544814037
39498,-0.0033296801139305
39499,-0.0068718818080673
39500,0.0058129142537953
39501,0.0085773325582175
39502,0.0144273746011737
39503,0.0086571842365125
39504,-0.0233687104708592
39505,-0.014854991435802
39506,-0.0005186555543695
39507,0.0038016359782752
39508,-0.0018337961285836
39509,-0.0056003238740961
39510,-0.0104572200922469
39511,-0.0037082205567385
39512,0.0009132500018947
39513,0.0132034758139675
39514,0.0050677093579573
39515,0.000797439354132
39516,0.0092163486619592
39517,0.0002618618654891
39518,-0.0129909678401878
39519,-0.0119346975651066
39520,-0.0068316529647654
39521,0.0089365342517362
39522,0.011953353697889
39523,-0.0108765520122069
39524,-0.0058139711314183
39525,0.0006735145487103
39526,0.0131138034452831
39527,0.004776602651219
39528,-0.004836426380369
39529,-0.0128917976101186
39530,0.0002176558654019
39531,0.0031953668273327
39532,0.0243696196313224
39533,0.0082884708619226
39534,-0.0318661464176923
39535,-0.0642237313465204
39536,0.0054955759861654
39537,0.1418481527300358
39538,0.0986417009986033
39539,-0.0154435509164341
39540,-0.0775292331230896
39541,-0.071104958879969
39542,-0.0411691160729791
39543,0.0004882407371389
39544,0.002341850077994
39545,-0.0001864219340454
39546,-0.0141081867505887
39547,-0.011739345395122
39548,-0.0083474106584859
39549,0.0038642395610891
39550,0.0101770413539016
39551,0.0017755803860211
39552,0.0149122414238701
39553,0.0231191841922881
39554,0.0157945213798689
39555,-0.0044149048486117
39556,0.004609984068388
39557,0.0057464484400103
39558,0.0111341653179335
39559,0.0109217872757984
39560,0.0090279609712341
39561,-0.0141829877189229
39562,-0.0034173752006403
39563,-0.0081610132647354
39564,-0.0095612486752889
39565,0.0057876777657424
39566,0.0122336301047045
39567,-0.008478069760475
39568,-0.0279468364875795
39569,0.0007590693521978
39570,0.0327486511515529
39571,0.0090321928641637
39572,-0.0119738582249989
39573,-0.0105148403481207
39574,0.0069771100574934
39575,0.0158034042659149
39576,-0.0195882569585894
39577,-0.0214151543271958
39578,-0.0064963662914253
39579,0.0084343754899478
39580,-0.0190265400598362
39581,-0.0077624309655197
39582,0.0069036809874631
39583,-0.0021417685149728
39584,-0.001118344230706
39585,0.0023067995464762
39586,-0.0043764053528381
39587,0.0076426282312782
39588,0.0085724351211744
39589,0.0129825486452717
39590,0.0087741617097743
39591,0.0041015491282703
39592,0.0146643854925808
39593,-0.0068517452172802
39594,-0.0111358287470967
39595,-0.0025824349590629
39596,0.0048623486698784
39597,0.0099244840836824
39598,0.0172953588275174
39599,0.0099606991064237
39600,-0.0123675470759932
39601,-0.0197290807718156
39602,-0.0094837364540275
39603,0.0024150568074731
39604,0.0031413084994453
39605,-0.0130614915486415
39606,-0.0122662484041874
39607,-0.0169523079736743
39608,-0.0140119078980089
39609,0.0193789667894776
39610,0.0303826789590172
39611,0.0034703128386346
39612,-0.0014384566647724
39613,0.0013518108824967
39614,-0.0057449523850657
39615,-0.0039423134095668
39616,0.0160782509140425
39617,-0.0012308834619725
39618,-0.0122530844358469
39619,0.0025032418471459
39620,0.002292370978642
39621,-0.0015147670075345
39622,-0.0109671535853383
39623,0.0003983724530103
39624,0.0001137217442249
39625,-0.0036336592694766
39626,-0.004936866871002
39627,-0.0040709608284777
39628,0.0143949638595822
39629,0.015292978521791
39630,0.0085037800607546
39631,-0.0026317096847386
39632,-0.0063060147172736
39633,0.0011588507744882
39634,-0.0063674356587301
39635,-0.0126705549637795
39636,-0.0330100180815914
39637,-0.038211927036824
39638,0.0518747345197592
39639,0.1093635978267434
39640,0.0125028643083819
39641,-0.06320981934938
39642,-0.0559544361708469
39643,0.0660450693686111
39644,0.052692531478701
39645,-0.0448902416972448
39646,-0.034825583770579
39647,-0.0307100911552451
39648,0.015822756568676
39649,8.173434666165096e-05
39650,-0.0110616167897225
39651,-0.0207850773362545
39652,-0.0200748701919913
39653,0.0108727854053939
39654,0.0269082536010514
39655,-0.0008804852792131
39656,-0.0140088767641037
39657,0.0108099220866927
39658,0.0034667692525978
39659,0.0008303787628415
39660,-0.0121214639668275
39661,-0.0131849441741427
39662,0.0139214963027914
39663,0.0260775195122095
39664,0.0215544174337961
39665,0.0016529006336972
39666,0.0024512441551568
39667,0.0102878349850011
39668,-0.0068653157100249
39669,-0.0070875990619989
39670,-0.0051324412221878
39671,0.0010080514955792
39672,-0.0021541748402369
39673,0.0133419038923268
39674,-0.0022412803965322
39675,-0.0172094870971648
39676,-0.0177548504420548
39677,-0.0009613166289329
39678,0.0038697596378745
39679,0.0035165040775531
39680,-0.0132301980106939
39681,-0.006742555444144
39682,0.0203280740732315
39683,0.0201756633174575
39684,0.0152700492634857
39685,-0.0071454329248291
39686,-0.01773539364247
39687,-0.0174203194851549
39688,-0.0026899276961567
39689,-0.0045856200028301
39690,-0.003932567621419
39691,-0.008108026997919
39692,0.0063640977933623
39693,0.0047479187941927
39694,0.0167156191307425
39695,0.0048156383644101
39696,-0.0059455424278782
39697,-0.0121255918646981
39698,0.0079968538619561
39699,0.0257991652539051
39700,0.0143366373632268
39701,0.0005502686394249
39702,-0.0137475623897104
39703,-0.0058549581885199
39704,-0.0186141985013066
39705,-0.0003241364023886
39706,-0.0137156164542166
39707,-0.0149804124552756
39708,0.0022426905827368
39709,0.0114433088842691
39710,0.0264073209137977
39711,0.0089146999208435
39712,-0.0137155768414699
39713,-4.097157679385302e-05
39714,0.0074715247999278
39715,-0.0151907875808428
39716,0.0070092039911253
39717,-0.0045604847696257
39718,-0.0106153859945631
39719,0.0123742197536272
39720,0.0101621935280138
39721,0.0058231189209292
39722,-0.0107236892618492
39723,-0.001337856732599
39724,-0.0098758569330568
39725,0.0137192100998805
39726,0.0222160390851541
39727,-0.0115883982650428
39728,-0.013595787712411
39729,-0.004120940324207
39730,0.0020871255655877
39731,-0.0098540117398981
39732,0.0035292871933157
39733,9.539116275561477e-05
39734,-0.010422514633931
39735,-0.0023832774865941
39736,0.002976488081662
39737,0.0031048591243271
39738,-0.0022814873888452
39739,0.0016576903346052
39740,-0.0041055100318395
39741,-0.0119981076408909
39742,0.0089334162811357
39743,0.0143902705548882
39744,-0.003612801365666
39745,0.0218531204267356
39746,0.0209156446763184
39747,0.0234238790931209
39748,0.0205936896256232
39749,-0.0117623877933507
39750,-0.025023387557953
39751,-0.0205900201315757
39752,-0.0204952592994553
39753,-0.0215028929596669
39754,-0.0092560453004382
39755,0.001946188037543
39756,-0.0097087277411366
39757,-0.0081669938598949
39758,0.0184850932924053
39759,0.0022860758317429
39760,0.0158602537960655
39761,0.009306211731872
39762,-0.0067926421208766
39763,0.0041539905116234
39764,-0.0188130934593158
39765,-0.0172729313793429
39766,-0.0118030259175173
39767,-0.0413823163395034
39768,0.0888079218588242
39769,0.1296695435121247
39770,-0.0062822232541014
39771,-0.0222784234510181
39772,-0.0340710797354538
39773,-0.034328968485382
39774,-0.0412138651336692
39775,-0.0216492980518968
39776,0.0032891121518947
39777,0.012854372287307
39778,0.0092515226031785
39779,-0.0156631075894712
39780,-0.0201738401158606
39781,-0.0103011180596147
39782,0.0106738569850926
39783,-0.0001919907978326
39784,0.0226479748044251
39785,0.0378421118763561
39786,0.0008862935511963
39787,0.0153081359466598
39788,0.0037258608964568
39789,-0.0109586902197866
39790,-0.0074313811889332
39791,-0.0241262762211662
39792,0.0103953645933359
39793,0.0122131694335646
39794,0.0100003495439492
39795,-0.0043534664618608
39796,-0.0184116089639287
39797,-0.0164318222846081
39798,0.0101951357533699
39799,0.0053422822894979
39800,-0.010576865403803
39801,-0.0054318768603935
39802,-0.0024170758455405
39803,0.0037051557512745
39804,-0.0074447364263519
39805,0.0087003865334591
39806,0.0022382436771819
39807,-0.0041617049675865
39808,0.0057014495861143
39809,0.0034863354812211
39810,-0.0006687511745072
39811,0.0027711117898959
39812,0.0053452186414515
39813,0.0103627090516952
39814,0.0018563956319349
39815,-0.01034931214193
39816,0.0102283478082604
39817,0.0023754196668303
39818,-0.0044808347284342
39819,-0.0022838340023863
39820,0.0067917423814112
39821,0.005664712194288
39822,-0.0172757318924688
39823,-0.0008750267753044
39824,0.0006869692926167
39825,-0.0098889678143726
39826,0.0034194095733575
39827,0.000341300441373
39828,-0.012411560938886
39829,-0.0200589826196652
39830,-0.011212479641307
39831,0.0105636686997917
39832,0.0010982136195236
39833,0.0060759365234531
39834,0.0033219881146266
39835,-0.0034717217962036
39836,0.0031635040450083
39837,0.0110017269729254
39838,0.0019169546028264
39839,0.0122380106053342
39840,0.0209743628808366
39841,0.0017518252513786
39842,-0.0223245766061177
39843,-0.0184391386974649
39844,0.0365340843753368
39845,0.0212218329402852
39846,-0.0253867265904241
39847,-0.0483875620613812
39848,0.0377300500297714
39849,0.0507451526451146
39850,-0.0252558824967099
39851,-0.0126377300025386
39852,-0.0106258938478005
39853,0.0157520466670782
39854,0.0088705018170838
39855,-0.0158342210352933
39856,-0.023903380037333
39857,-0.0082756252157115
39858,-0.0045918411743115
39859,0.0050085805058319
39860,-0.0038583435457037
39861,-0.0070196366735708
39862,-0.0078764190228571
39863,-0.0039993993606383
39864,0.0128245370625084
39865,-0.0007752630895996
39866,0.0104337209162117
39867,0.0145636626308287
39868,-0.0048255088872816
39869,-0.0239993067776166
39870,-0.002967502350241
39871,0.0516439891645367
39872,0.0415609176405563
39873,-0.0128408384781439
39874,-0.0120644759158195
39875,-0.0266171540720429
39876,-0.0036847952906888
39877,-0.0070793559400612
39878,-0.0022554691999386
39879,-0.0028288140453752
39880,0.0008057697157662
39881,0.006554525936925
39882,0.0033411695260869
39883,0.0053695156715473
39884,-0.0033625605921992
39885,-0.0158641149417194
39886,-0.0514898499840036
39887,-0.0286880135236266
39888,0.0697580485492946
39889,0.0712702153866806
39890,0.0094719541736619
39891,0.0006778227546048
39892,-0.0196826712413431
39893,-0.0217449471354225
39894,-0.0340926830426528
39895,0.0022035082192686
39896,-0.0076561331563474
39897,-0.0075879427694481
39898,0.0015091000325672
39899,0.0111088957333471
39900,0.0205515386676241
39901,0.0050801523960466
39902,-0.004904091786058
39903,-0.019913018070604
39904,-0.0118637151345024
39905,-0.0051334350873323
39906,0.013811791480338
39907,0.0172139324519985
39908,-0.006768429298849
39909,1.214080169911931e-05
39910,0.0192308312014695
39911,0.0159039505275965
39912,-0.0046251189315439
39913,-0.0207734351474675
39914,-0.0127960345751463
39915,-0.0096987336719744
39916,0.0124776782423809
39917,-0.0043290659129289
39918,0.0027529548161779
39919,0.0088612717684755
39920,0.0030531931224581
39921,0.0071120659183611
39922,-0.0023033794282618
39923,0.0008315268908244
39924,-0.0090192718871716
39925,0.0005198988384828
39926,0.0048519586503954
39927,-0.005379359683402
39928,-0.0065719755399144
39929,-0.0063710625898633
39930,0.0051632219536863
39931,0.0092874915924331
39932,-0.0024348479529564
39933,-0.008647812878206
39934,-0.0042185291062617
39935,0.0047960928159935
39936,0.0218201706315592
39937,0.012627087601649
39938,-0.0042795637856216
39939,-0.0046637722897703
39940,-0.0113815019558755
39941,-0.011799001573711
39942,-0.0054197471093024
39943,-0.0042527764580653
39944,-0.0015718718873292
39945,0.0184456614118774
39946,0.0187714775914684
39947,0.0040171863048189
39948,-0.0102305193386787
39949,-0.0066911403192004
39950,-0.0177667441643666
39951,0.00147989602621
39952,0.0059199356494771
39953,0.0035063137219565
39954,0.0052593988791389
39955,-0.0213032287389243
39956,-0.0135269848108581
39957,0.0103418817988514
39958,0.0137667761172865
39959,-0.0181370052230476
39960,0.0076764013077444
39961,0.0186039731382979
39962,-0.0039403222221359
39963,-0.0080136610829854
39964,0.0020454468239964
39965,0.0070518225793539
39966,0.0013451235099479
39967,0.0022094053130798
39968,0.0054245994274343
39969,-0.0032985389070173
39970,-0.0088913952495575
39971,0.000384840506371
39972,0.0078223859640776
39973,0.0255715943033354
39974,0.0049380388340841
39975,-0.0255846855129653
39976,-0.0050122584663926
39977,0.0303032028722694
39978,0.0147792731914326
39979,-0.0087055096129797
39980,-0.0237766071526434
39981,-0.0220595040472003
39982,-0.0149953627660987
39983,-0.018109775176154
39984,-0.0137097794519097
39985,-0.0004279974494718
39986,0.0074934416660944
39987,0.0079616159353933
39988,0.0170326996368737
39989,0.0034899643672074
39990,0.01285469472241
39991,0.0075333769457932
39992,-0.0053548551157558
39993,0.0030264869983457
39994,-0.004269821233692
39995,-0.0038922022857694
39996,6.303604405466165e-05
39997,-0.002107593965654
39998,0.0070101593779647
39999,0.00994116715362
